singleSig,dualSig,referenceSignal,singleMTR,dualMTR,ihMTR,MTsatSingle,MTsatDual,ihMTsat,acqTime,ihMTR_SNR,ihMTR_SNR_eff,ihMTsatSNR,ihMTsatSNReff
0.0605976444437593,0.0605840566202726,0.0613187336680883,0.0117596887801399,0.0119812821281085,0.000221593347968571,0.0141797279771757,0.0142981936366566,0.000118465659480919,168.739583333333,0.0221888224751041,0.000131497435496635,0.0304344906967206,0.000180363671021988
0.0673619572144864,0.0668351565620424,0.0742272540598054,0.0924902440791842,0.0995873765154663,0.00709713243628208,0.0514022879460687,0.0550904252774998,0.00368813733143118,253.109375,0.860247419873035,0.00339871812283932,0.866266768359949,0.00342249973301048
0.0605777574417761,0.0605679317712604,0.0613187336680883,0.012084010578612,0.0122442498713681,0.000160239292756126,0.0143531131265597,0.0144387783943357,8.56652677760136e-05,168.739583333333,0.0160452526254139,9.50888482029589e-05,0.0243507229420511,0.00014430948839045
0.0670619936843786,0.0666602457135576,0.0742272540598054,0.0965313949193605,0.101943800051542,0.00541240513218129,0.0534971941340704,0.0563215615946885,0.00282436746061816,253.109375,0.656045283079511,0.00259194383092096,0.662972710536522,0.00261931313502916
0.0605600628994378,0.0605528629632045,0.0613187336680883,0.0123725772413565,0.0124899954560281,0.000117418214671583,0.0145073832809647,0.0145701560418064,6.27727608416943e-05,168.739583333333,0.0117574465806252,6.96780586295461e-05,0.0201074437429626,0.000119162577895204
0.0663677928416352,0.0661863642038409,0.0742272540598054,0.105883766248955,0.108327998358741,0.00244423210978616,0.0583873594301921,0.0596744233742811,0.00128706394408901,253.109375,0.296271134882006,0.00117052612089934,0.304486928868026,0.00120298558229234
0.0605160720060633,0.0605131214024467,0.0613187336680883,0.0130899908398271,0.0131381099616694,4.81191218422763e-05,0.0148909185984394,0.0149166434839332,2.57248854938393e-05,168.739583333333,0.00481831552551667,2.85547435304402e-05,0.0132468318376267,7.85045901853304e-05
0.0675013744656691,0.0668430780414328,0.0742272540598054,0.0906119952749058,0.0994806572316839,0.00886866195677814,0.0504286905316683,0.0550346687532599,0.00460597822159152,253.109375,1.07496537647821,0.00424703895886199,1.07987132460223,0.00426642167877912
0.0605951550948553,0.0605828274973744,0.0613187336680883,0.0118002856541315,0.0120013269467907,0.000201041292659171,0.014201431405976,0.0143089097645825,0.000107478358606432,168.739583333333,0.0201308821171302,0.000119301480538583,0.0283915310996713,0.000168256496423757
0.0671412105406973,0.0666415726257419,0.0742272540598054,0.0954641742963955,0.102195366515264,0.0067311922188686,0.0529439539370489,0.0564529949320889,0.00350904099503999,253.109375,0.815892976201181,0.00322347987387342,0.822113821672907,0.00324805757065659
0.0605744015136095,0.0605654893886037,0.0613187336680883,0.0121387398263603,0.0122840808090055,0.000145340982645219,0.0143823718407171,0.014460072347147,7.77005064299726e-05,168.739583333333,0.0145534390897281,8.62479259592507e-05,0.022870876114745,0.000135539484351844
0.0668356981062685,0.06645419050627,0.0742272540598054,0.0995800807555334,0.104719804767027,0.00513972401149413,0.0550866135370052,0.0577744500220803,0.00268783648507508,253.109375,0.622993816190871,0.0024613620739685,0.630064845306353,0.00248929872829228
0.0605559649173932,0.0605494360840966,0.0613187336680883,0.0124394080742757,0.0125458817880335,0.000106473713757841,0.014543111603895,0.0146000333428972,5.69217390022671e-05,168.739583333333,0.0106615400879032,6.31833970268971e-05,0.0190220330402807,0.000112730117406441
0.0661353376107075,0.0659629371641028,0.0742272540598054,0.10901543579368,0.111338038842767,0.00232260304908718,0.0600364086099651,0.0612615058446369,0.00122509723467178,253.109375,0.281528244173423,0.00111227900654973,0.289790743451401,0.0011449229940669
0.0605102945310497,0.0605076224012536,0.0613187336680883,0.0131842112300408,0.013227788936824,4.35777067831114e-05,0.0149412896080637,0.0149645866150364,2.32970069726987e-05,168.739583333333,0.00436356968185877,2.58597869904588e-05,0.0127978988718864,7.58440824557745e-05
0.067308993382725,0.0666828974007545,0.0742272540598054,0.0932037802652154,0.101638633337727,0.00843485307251152,0.051772180442191,0.0561621242870811,0.00438994384489007,253.109375,1.02238621102627,0.00403930597602821,1.02757245304304,0.00405979609820081
0.0605935041579273,0.0605822150733526,0.0613187336680883,0.0118272095129473,0.0120113144984771,0.000184104985529837,0.0142158251263635,0.0143142491933513,9.84240669878369e-05,168.739583333333,0.0184349977057635,0.000109251174748645,0.0267073448948109,0.000158275517618485
0.0669426006708285,0.0664667451637322,0.0742272540598054,0.0981398743796667,0.104550666657027,0.00641079227735998,0.0543341637560422,0.0576853866462733,0.00335122289023113,253.109375,0.777058143947067,0.00307004884329973,0.783464658679399,0.00309536009355402
0.0605719602028398,0.0605638014109603,0.0613187336680883,0.0121785532834185,0.0123116087363192,0.000133055452900744,0.0144036564482644,0.0144747890076121,7.11325593476513e-05,168.739583333333,0.0133232512696138,7.89574740343803e-05,0.0216502479413811,0.000128305685682609
0.0666329219085232,0.0662692857819033,0.0742272540598054,0.102311910193571,0.107210867203713,0.00489895701014116,0.0565138843064761,0.0590861735003438,0.00257228919386764,253.109375,0.593810557751885,0.00234606307155507,0.600991414608381,0.00237443364003558
0.0605528590364111,0.0605468841912827,0.0613187336680883,0.0124900594950784,0.0125874986424794,9.74391474009964e-05,0.014570190277619,0.01462228206179,5.20917841710447e-05,168.739583333333,0.00975688120682531,5.78221245666541e-05,0.0181257842420616,0.000107418685550831
0.0659307101364936,0.0657664393860111,0.0742272540598054,0.111772205888516,0.113985284528744,0.00221307864022836,0.0614919343910341,0.0626664972675209,0.00117456287648683,253.109375,0.268252574289503,0.00105982867797569,0.276552520499647,0.00109262061312287
0.0605056898252921,0.0605032482181324,0.0613187336680883,0.013259305829719,0.0132991241203726,3.98182906536592e-05,0.0149814358099054,0.0150027230015334,2.12871916279635e-05,168.739583333333,0.00398712779363697,2.36288825352892e-05,0.012425980649978,7.36399865669414e-05
0.0734028930285732,0.0733000384929696,0.0742251001273747,0.0110772110430372,0.0124629220144885,0.00138571097145131,0.0188017352974297,0.0198970792510583,0.00109534395362855,205.187333333333,0.167960645800765,0.000818572194843567,0.174079481170039,0.000848392921444336
0.073212503024342,0.0731042831964981,0.0742251001273747,0.0136422463734639,0.0151002414136617,0.0014579950401978,0.0208292836086651,0.0219817649591075,0.00115248135044241,205.187333333333,0.176722113623986,0.000861272042250752,0.183549874896439,0.000894547786720616
0.0730397565068994,0.0729369316670125,0.0742251001273747,0.0159695792722575,0.0173548901672299,0.0013853108949724,0.0226689385376467,0.023766006555773,0.00109706801812627,205.187333333333,0.167912152991538,0.000818335860521954,0.175261455256987,0.000854153384664684
0.0725859598134148,0.0725174561890262,0.0742251001273747,0.0220833695225343,0.0230062867603831,0.000922917237848807,0.0275150170051589,0.028246758884233,0.000731741879074089,205.187333333333,0.111865918427339,0.000545189201545931,0.120166109304378,0.000585640971848709
0.0727292554717244,0.0724707307890521,0.0742251001273747,0.0201528142512893,0.0236357961836634,0.00348298193237409,0.0259843617265448,0.0287468213718799,0.00276245964533506,205.187333333333,0.422167331851249,0.0020574726762759,0.429236945000143,0.00209192710888656
0.0723925406136133,0.0721315383283632,0.0742251001273747,0.0246892157857201,0.0282055772968828,0.00351636151116269,0.0295845740893757,0.032381029942222,0.00279645585284626,205.187333333333,0.426213190365635,0.00207719055285561,0.433808278819955,0.00211420593938525
0.0720887295560459,0.0718486451283525,0.0742251001273747,0.0287823198306592,0.032016864846852,0.00323454501619278,0.0328396958185957,0.035416972892412,0.00257727707381622,205.187333333333,0.392054861430933,0.00191071668539123,0.399969180755847,0.00194928787395509
0.0713015898619127,0.071152453294212,0.0742251001273747,0.0393870841594696,0.0413963312665098,0.00200924710704024,0.0413026523799023,0.0429103059279146,0.00160765354801233,205.187333333333,0.243538667510187,0.00118690887762819,0.2519860425673,0.00122807796404245
0.072119370585337,0.0717514754612336,0.0742251001273747,0.0283695075981595,0.033325986248536,0.00495647865037645,0.0325113987478777,0.0364612498496944,0.00394985110181663,205.187333333333,0.600765302357835,0.00292788688559967,0.608117658242447,0.00296371929184605
0.0716621700705001,0.0713024648151808,0.0742251001273747,0.0345291559388462,0.039375296323999,0.00484614038515281,0.0374210098701748,0.0412932206104344,0.00387221074025961,205.187333333333,0.587391623925421,0.00286270899076984,0.594920333597902,0.00289940087398785
0.0712517134145307,0.0709282530987034,0.0742251001273747,0.04005904616823,0.0444168754641452,0.00435782929591512,0.041840307556176,0.0453294897976138,0.00348918224143778,205.187333333333,0.528205140230589,0.00257425802874734,0.535927298541644,0.00261189270231907
0.0703667866420689,0.0701852581453943,0.0742251001273747,0.0519812499906997,0.0544268983813809,0.00244564839068113,0.051404860672459,0.0533736800318941,0.00196881935943502,205.187333333333,0.296434202741848,0.00144470030350402,0.304768924567667,0.00148532036367255
0.0715570907259176,0.0711104234736936,0.0742251001273747,0.0359448407193611,0.0419625793476345,0.00601773862827337,0.0385502916870983,0.0433633765002129,0.00481308481311456,205.187333333333,0.729395763980041,0.00355477968415874,0.736525320255834,0.0035895262553041
0.0709950522349486,0.0705679511012442,0.0742251001273747,0.0435169219965094,0.0492710554765788,0.00575413348006947,0.0446072115686643,0.0492253229361798,0.00461811136751551,205.187333333333,0.697445533316548,0.00339906719379956,0.704684839378754,0.00343434864097567
0.0704905961815467,0.0701117485102161,0.0742251001273747,0.0503132220693459,0.0554172592573108,0.00510403718796484,0.0500620488127686,0.0541709498572653,0.00410890104449673,205.187333333333,0.618650284497757,0.00301505104846184,0.626121943320036,0.00305146488893094
0.0698650632902061,0.0696834651783868,0.0742251001273747,0.0587407336559531,0.0611873199388644,0.00244658628291127,0.0568509318897934,0.058826544555404,0.00197561266561058,205.187333333333,0.296547883116883,0.00144525433563256,0.304881946142285,0.00148587118507454
0.0710311231687199,0.0705251930360054,0.0742251001273747,0.0430309552048258,0.0498471148576429,0.00681615965281711,0.0442182132355283,0.04968765256153,0.00546943932600175,205.187333333333,0.826167652606534,0.0040264066947271,0.833009625681392,0.00405975170176875
0.0703733752849497,0.0698966174380131,0.0742251001273747,0.0518924842919067,0.0583156194054799,0.00642313511357319,0.0513334016569671,0.0565076531330078,0.00517425147604073,205.187333333333,0.778531597443036,0.00379424784559331,0.785523735218415,0.00382832469459656
0.070052290702111,0.0696720016157953,0.0742251001273747,0.0562183064502827,0.0613417631470493,0.00512345669676655,0.0548158165631065,0.0589512570825439,0.00413544051943743,205.187333333333,0.621004043759929,0.00302652231827141,0.62846769190832,0.00306289711795881
0.0694504610288375,0.0692717547217872,0.0742251001273747,0.0643264756846892,0.0667341020367407,0.00240762635205152,0.0613630602335971,0.0633131823572318,0.00195012212363471,205.187333333333,0.291825613522435,0.00142223990526918,0.300171621998985,0.00146291497200437
0.070533138999818,0.0699802739698776,0.0742251001273747,0.0497400626098331,0.0571885541442545,0.00744849153442135,0.049601735332769,0.055597550587024,0.00599581525425497,205.187333333333,0.902808117536624,0.00439992129567756,0.90940057415625,0.00443205026052412
0.0699991113645312,0.0695232291416314,0.0742251001273747,0.0569347667512933,0.0633461049924432,0.00641133824114994,0.0553926178644757,0.0605697584056453,0.00517714054116958,205.187333333333,0.777101768260687,0.00378727943697314,0.784096309033359,0.00382136799721243
0.0697374597707437,0.0693683736705625,0.0742251001273747,0.0604598760921841,0.065432400205291,0.00497252411310691,0.0582391353611891,0.0622588337297038,0.00401969836851465,205.187333333333,0.602710110216242,0.00293736509181647,0.610228926383836,0.00297400875809668
0.0690953574109854,0.0689205172729868,0.0742251001273747,0.0691106203640872,0.0714661596317813,0.00235553926769403,0.0652381076943518,0.0671487077625604,0.00191060006820856,205.187333333333,0.285512221708925,0.00139147098931834,0.293873786623332,0.00143222187183419
0.0700569792245477,0.0694648952671833,0.0742251001273747,0.0561551401840379,0.0641320099538106,0.00797686976977265,0.0547649658487029,0.0612055474518683,0.00644058160316541,205.187333333333,0.966848546834727,0.00471202842362618,0.973225576985573,0.00474310748707152
0.0697365345931448,0.0692763606195676,0.0742251001273747,0.0604723405765334,0.066672048933781,0.00619970835724763,0.0582492004029671,0.0632629207670899,0.00501372036412279,205.187333333333,0.751451324486654,0.00366226955767244,0.75852487964408,0.00369674320203691
0.0694597344234674,0.0691014692902252,0.0742251001273747,0.0642015395833709,0.0690282778784678,0.00482673829509696,0.0612618648570746,0.0651714121696145,0.00390954731253995,205.187333333333,0.585039969429499,0.00285124797873894,0.592607106290886,0.00288812714051982
0.0687849693339415,0.0686143454979604,0.0742251001273747,0.0732923335111381,0.0755910685170635,0.00229873500592538,0.0686324154490222,0.0705000638892855,0.00186764844026326,205.187333333333,0.278627066635033,0.00135791553069407,0.287004624902467,0.00139874435833824
0.0698309911587778,0.0692582471899294,0.0742251001273747,0.0591997715200966,0.0669160826852627,0.00771631116516609,0.0572216038847813,0.0634605825086107,0.00623897862382938,205.187333333333,0.935268422392482,0.00455811968116525,0.941750078326571,0.00458970864832416
0.0695004876027314,0.0690546094354466,0.0742251001273747,0.0636524910917678,0.0696595987483373,0.00600710765656955,0.0608171644597953,0.0656827675941785,0.00486560313438325,205.187333333333,0.728107240249693,0.00354849994110923,0.735251727012576,0.0035833192774046
0.0692105590696171,0.0688624407634637,0.0742251001273747,0.0675585623886308,0.0722485972360884,0.00469003484745759,0.0639809763323686,0.0677844132125235,0.00380343688015483,205.187333333333,0.568470645372853,0.00277049580077808,0.576086248473135,0.00280761116738754
0.0685102212597334,0.0683439226612037,0.0742251001273747,0.0769938855971122,0.0792343487052025,0.00224046310809032,0.0716398077591853,0.0734653739923504,0.00182556623316509,205.187333333333,0.271564019837813,0.00132349309982331,0.279959406342687,0.00136440881507965
0.0696300048533409,0.0690756598394811,0.0742251001273747,0.0619075658523646,0.0693759965167688,0.00746843066440421,0.0594081414355157,0.0654530562913334,0.00604491485581772,205.187333333333,0.905224786719359,0.00441169916297315,0.911805600547362,0.0044437713855665
0.0692855738902776,0.0688526904691541,0.0742251001273747,0.0665479228538676,0.0723799583833673,0.00583203552949967,0.0631623814893265,0.0678911399301287,0.00472875844080212,205.187333333333,0.706887652249361,0.00344508425917793,0.714098110530127,0.00348022511394527
0.0689844872447417,0.0686458435893823,0.0742251001273747,0.0706043221718778,0.0751667094880041,0.00456238731612626,0.0664484924773709,0.0701552857932059,0.00370679331583497,205.187333333333,0.552998936560204,0.00269509295518666,0.560655794447645,0.00273240938092822
